# timestamp_ms,seq,id,ext,len,d0,d1,d2,d3,d4,d5,d6,d7
83276,9220,0xCFF6600,1,8,8A,09,FF,FF,FF,FF,FF,FF
83295,9221,0xCF00400,1,8,FF,FF,FF,56,4C,FF,FF,FF
83296,9222,0xCFF6600,1,8,8A,09,FF,FF,FF,FF,FF,FF
83315,9223,0xCF00400,1,8,FF,FF,FF,56,4C,FF,FF,FF
83342,9224,0xCFF6600,1,8,8A,09,FF,FF,FF,FF,FF,FF
83342,9225,0x18EEFF00,1,8,08,CF,60,06,00,00,00,00
83345,9226,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
83346,9227,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
83347,9228,0x18FEF200,1,8,1C,00,00,00,00,00,00,FF
83355,9229,0xCF00400,1,8,FF,FF,FF,B4,4C,FF,FF,FF
83355,9230,0xCFF6600,1,8,96,09,FF,FF,FF,FF,FF,FF
83375,9231,0xCF00400,1,8,FF,FF,FF,D6,4C,FF,FF,FF
83376,9232,0xCFF6600,1,8,9A,09,FF,FF,FF,FF,FF,FF
83395,9233,0xCF00400,1,8,FF,FF,FF,D6,4C,FF,FF,FF
83396,9234,0xCFF6600,1,8,9A,09,FF,FF,FF,FF,FF,FF
83415,9235,0xCF00400,1,8,FF,FF,FF,E4,4C,FF,FF,FF
83416,9236,0xCFF6600,1,8,9C,09,FF,FF,FF,FF,FF,FF
83435,9237,0xCF00400,1,8,FF,FF,FF,E4,4C,FF,FF,FF
83435,9238,0xCFF6600,1,8,9C,09,FF,FF,FF,FF,FF,FF
83446,9239,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
83447,9240,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
83447,9241,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
83448,9242,0x18F00600,1,8,FF,FF,FF,FF,FF,FF,FF,FF
83449,9243,0x18FEF200,1,8,1C,00,00,00,00,00,00,FF
83449,9244,0x1CFDDF00,1,8,FE,FF,FF,FF,FF,FF,FF,FF
83450,9245,0x1CFF6A00,1,8,FC,FF,FF,FF,FF,FF,FF,FF
83455,9246,0xCF00400,1,8,FF,FF,FF,14,4D,FF,FF,FF
83455,9247,0xCFF6600,1,8,A2,09,FF,FF,FF,FF,FF,FF
83475,9248,0xCF00400,1,8,FF,FF,FF,6A,4D,FF,FF,FF
83476,9249,0xCFF6600,1,8,AD,09,FF,FF,FF,FF,FF,FF
83496,9250,0xCF00400,1,8,FF,FF,FF,48,4D,FF,FF,FF
83497,9251,0xCFF6600,1,8,A9,09,FF,FF,FF,FF,FF,FF
83515,9252,0xCF00400,1,8,FF,FF,FF,48,4D,FF,FF,FF
83515,9253,0xCFF6600,1,8,A9,09,FF,FF,FF,FF,FF,FF
83536,9254,0xCF00400,1,8,FF,FF,FF,C2,4C,FF,FF,FF
83536,9255,0xCFF6600,1,8,98,09,FF,FF,FF,FF,FF,FF
83549,9256,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
83550,9257,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
83551,9258,0x18FEF200,1,8,1C,00,00,00,00,00,00,FF
83555,9259,0xCF00400,1,8,FF,FF,FF,CA,4C,FF,FF,FF
83556,9260,0xCFF6600,1,8,99,09,FF,FF,FF,FF,FF,FF
83575,9261,0xCF00400,1,8,FF,FF,FF,46,4D,FF,FF,FF
83576,9262,0xCFF6600,1,8,A8,09,FF,FF,FF,FF,FF,FF
83595,9263,0xCF00400,1,8,FF,FF,FF,92,4D,FF,FF,FF
83596,9264,0xCFF6600,1,8,B2,09,FF,FF,FF,FF,FF,FF
83615,9265,0xCF00400,1,8,FF,FF,FF,BA,4D,FF,FF,FF
83616,9266,0xCFF6600,1,8,B7,09,FF,FF,FF,FF,FF,FF
83636,9267,0xCF00400,1,8,FF,FF,FF,BA,4D,FF,FF,FF
83637,9268,0xCFF6600,1,8,B7,09,FF,FF,FF,FF,FF,FF
83646,9269,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
83646,9270,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
83647,9271,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
83648,9272,0x18FEF200,1,8,1C,00,00,00,00,00,00,FF
83655,9273,0xCF00400,1,8,FF,FF,FF,C8,4D,FF,FF,FF
83655,9274,0xCFF6600,1,8,B9,09,FF,FF,FF,FF,FF,FF
83675,9275,0xCF00400,1,8,FF,FF,FF,C0,4D,FF,FF,FF
83675,9276,0xCFF6600,1,8,B8,09,FF,FF,FF,FF,FF,FF
83695,9277,0xCF00400,1,8,FF,FF,FF,60,4D,FF,FF,FF
83716,9278,0xCF00400,1,8,FF,FF,FF,B6,4C,FF,FF,FF
83717,9279,0xCFF6600,1,8,AC,09,FF,FF,FF,FF,FF,FF
83735,9280,0xCF00400,1,8,FF,FF,FF,B6,4C,FF,FF,FF
83736,9281,0xCFF6600,1,8,96,09,FF,FF,FF,FF,FF,FF
83746,9282,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
83747,9283,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
83747,9284,0x18FEF200,1,8,1C,00,00,00,00,00,00,FF
83755,9285,0xCF00400,1,8,FF,FF,FF,4C,4C,FF,FF,FF
83756,9286,0xCFF6600,1,8,89,09,FF,FF,FF,FF,FF,FF
83775,9287,0xCF00400,1,8,FF,FF,FF,1E,4C,FF,FF,FF
83776,9288,0xCFF6600,1,8,83,09,FF,FF,FF,FF,FF,FF
83795,9289,0xCF00400,1,8,FF,FF,FF,9E,4B,FF,FF,FF
83796,9290,0xCFF6600,1,8,73,09,FF,FF,FF,FF,FF,FF
83815,9291,0xCF00400,1,8,FF,FF,FF,D2,4A,FF,FF,FF
83816,9292,0xCFF6600,1,8,5A,09,FF,FF,FF,FF,FF,FF
83835,9293,0xCF00400,1,8,FF,FF,FF,D2,4A,FF,FF,FF
83836,9294,0xCFF6600,1,8,5A,09,FF,FF,FF,FF,FF,FF
83847,9295,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
83848,9296,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
83849,9297,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
83849,9298,0x18FEF200,1,8,1C,00,00,00,00,00,00,FF
83855,9299,0xCF00400,1,8,FF,FF,FF,80,4A,FF,FF,FF
83855,9300,0xCFF6600,1,8,50,09,FF,FF,FF,FF,FF,FF
83875,9301,0xCF00400,1,8,FF,FF,FF,AC,4A,FF,FF,FF
83876,9302,0xCFF6600,1,8,55,09,FF,FF,FF,FF,FF,FF
83895,9303,0xCF00400,1,8,FF,FF,FF,E4,4A,FF,FF,FF
83895,9304,0xCFF6600,1,8,5C,09,FF,FF,FF,FF,FF,FF
83915,9305,0xCF00400,1,8,FF,FF,FF,20,4B,FF,FF,FF
83916,9306,0xCFF6600,1,8,64,09,FF,FF,FF,FF,FF,FF
83935,9307,0xCF00400,1,8,FF,FF,FF,20,4B,FF,FF,FF
83936,9308,0xCFF6600,1,8,64,09,FF,FF,FF,FF,FF,FF
83948,9309,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
83948,9310,0x18F00600,1,8,FF,FF,FF,FF,FF,FF,FF,FF
83949,9311,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
83949,9312,0x18FEF200,1,8,1C,00,00,00,00,00,00,FF
83950,9313,0x1CFDDF00,1,8,FE,FF,FF,FF,FF,FF,FF,FF
83951,9314,0x1CFF6A00,1,8,FC,FF,FF,FF,FF,FF,FF,FF
83955,9315,0xCF00400,1,8,FF,FF,FF,02,4B,FF,FF,FF
83955,9316,0xCFF6600,1,8,60,09,FF,FF,FF,FF,FF,FF
83975,9317,0xCF00400,1,8,FF,FF,FF,98,4A,FF,FF,FF
83976,9318,0xCFF6600,1,8,53,09,FF,FF,FF,FF,FF,FF
83995,9319,0xCF00400,1,8,FF,FF,FF,52,4A,FF,FF,FF
83996,9320,0xCFF6600,1,8,4A,09,FF,FF,FF,FF,FF,FF
84004,9321,0x18FEEE00,1,8,64,FF,FF,FF,FF,FF,FF,FF
84005,9322,0x18FDE500,1,8,0A,14,1E,28,32,3C,46,13
84015,9323,0xCF00400,1,8,FF,FF,FF,2E,4A,FF,FF,FF
84035,9324,0xCF00400,1,8,FF,FF,FF,2E,4A,FF,FF,FF
84036,9325,0xCFF6600,1,8,45,09,FF,FF,FF,FF,FF,FF
84037,9326,0x1CECFF00,1,8,20,0A,00,02,FF,CA,FE,00
84046,9327,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
84046,9328,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
84047,9329,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
84048,9330,0x18FEF200,1,8,1A,00,00,00,00,00,00,FF
84055,9331,0xCF00400,1,8,FF,FF,FF,DA,49,FF,FF,FF
84056,9332,0xCFF6600,1,8,3B,09,FF,FF,FF,FF,FF,FF
84075,9333,0xCF00400,1,8,FF,FF,FF,56,49,FF,FF,FF
84076,9334,0xCFF6600,1,8,2A,09,FF,FF,FF,FF,FF,FF
84076,9335,0x1CEBFF00,1,8,01,40,FF,0F,F0,E5,01,02
84095,9336,0xCF00400,1,8,FF,FF,FF,4E,49,FF,FF,FF
84095,9337,0xCFF6600,1,8,29,09,FF,FF,FF,FF,FF,FF
84115,9338,0xCF00400,1,8,FF,FF,FF,B2,49,FF,FF,FF
84116,9339,0xCFF6600,1,8,36,09,FF,FF,FF,FF,FF,FF
84124,9340,0x1CEBFF00,1,8,02,F0,E3,01,FF,FF,FF,FF
84135,9341,0xCF00400,1,8,FF,FF,FF,B2,49,FF,FF,FF
84135,9342,0xCFF6600,1,8,36,09,FF,FF,FF,FF,FF,FF
84145,9343,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
84146,9344,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
84147,9345,0x18FEF200,1,8,1A,00,00,00,00,00,00,FF
84155,9346,0xCF00400,1,8,FF,FF,FF,F2,49,FF,FF,FF
84176,9347,0xCF00400,1,8,FF,FF,FF,1A,4A,FF,FF,FF
84176,9348,0xCFF6600,1,8,3E,09,FF,FF,FF,FF,FF,FF
84195,9349,0xCF00400,1,8,FF,FF,FF,BE,49,FF,FF,FF
84195,9350,0xCFF6600,1,8,37,09,FF,FF,FF,FF,FF,FF
84215,9351,0xCF00400,1,8,FF,FF,FF,BE,49,FF,FF,FF
84215,9352,0xCFF6600,1,8,37,09,FF,FF,FF,FF,FF,FF
84235,9353,0xCF00400,1,8,FF,FF,FF,F0,48,FF,FF,FF
84235,9354,0xCFF6600,1,8,1E,09,FF,FF,FF,FF,FF,FF
84246,9355,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
84246,9356,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
84247,9357,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
84248,9358,0x18FEF200,1,8,1A,00,00,00,00,00,00,FF
84255,9359,0xCF00400,1,8,FF,FF,FF,F2,48,FF,FF,FF
84256,9360,0xCFF6600,1,8,1E,09,FF,FF,FF,FF,FF,FF
84275,9361,0xCF00400,1,8,FF,FF,FF,A4,49,FF,FF,FF
84275,9362,0xCFF6600,1,8,34,09,FF,FF,FF,FF,FF,FF
84295,9363,0xCF00400,1,8,FF,FF,FF,04,4A,FF,FF,FF
84295,9364,0xCFF6600,1,8,40,09,FF,FF,FF,FF,FF,FF
84315,9365,0xCF00400,1,8,FF,FF,FF,04,4A,FF,FF,FF
84315,9366,0xCFF6600,1,8,40,09,FF,FF,FF,FF,FF,FF
84335,9367,0xCF00400,1,8,FF,FF,FF,1E,4A,FF,FF,FF
84356,9368,0xCF00400,1,8,FF,FF,FF,34,4A,FF,FF,FF
84356,9369,0xCFF6600,1,8,43,09,FF,FF,FF,FF,FF,FF
84357,9370,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
84357,9371,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
84358,9372,0x18FEF200,1,8,1A,00,00,00,00,00,00,FF
84375,9373,0xCF00400,1,8,FF,FF,FF,4A,4A,FF,FF,FF
84376,9374,0xCFF6600,1,8,49,09,FF,FF,FF,FF,FF,FF
84377,9375,0xCFF6600,1,8,49,09,FF,FF,FF,FF,FF,FF
84395,9376,0xCF00400,1,8,FF,FF,FF,40,4A,FF,FF,FF
84396,9377,0xCFF6600,1,8,48,09,FF,FF,FF,FF,FF,FF
84415,9378,0xCF00400,1,8,FF,FF,FF,40,4A,FF,FF,FF
84415,9379,0xCFF6600,1,8,48,09,FF,FF,FF,FF,FF,FF
84435,9380,0xCF00400,1,8,FF,FF,FF,1A,4A,FF,FF,FF
84436,9381,0xCFF6600,1,8,43,09,FF,FF,FF,FF,FF,FF
84446,9382,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
84447,9383,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
84447,9384,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
84448,9385,0x18F00600,1,8,FF,FF,FF,FF,FF,FF,FF,FF
84449,9386,0x18FEF200,1,8,1A,00,00,00,00,00,00,FF
84449,9387,0x1CFDDF00,1,8,FE,FF,FF,FF,FF,FF,FF,FF
84451,9388,0x1CFF6A00,1,8,FC,FF,FF,FF,FF,FF,FF,FF
84455,9389,0xCF00400,1,8,FF,FF,FF,F2,49,FF,FF,FF
84455,9390,0xCFF6600,1,8,3E,09,FF,FF,FF,FF,FF,FF
84475,9391,0xCF00400,1,8,FF,FF,FF,CA,49,FF,FF,FF
84475,9392,0xCFF6600,1,8,39,09,FF,FF,FF,FF,FF,FF
84495,9393,0xCF00400,1,8,FF,FF,FF,CA,49,FF,FF,FF
84495,9394,0xCFF6600,1,8,39,09,FF,FF,FF,FF,FF,FF
84515,9395,0xCF00400,1,8,FF,FF,FF,16,49,FF,FF,FF
84515,9396,0xCFF6600,1,8,22,09,FF,FF,FF,FF,FF,FF
84535,9397,0xCF00400,1,8,FF,FF,FF,D2,47,FF,FF,FF
84535,9398,0xCFF6600,1,8,FA,08,FF,FF,FF,FF,FF,FF
84546,9399,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
84546,9400,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
84568,9401,0xCF00400,1,8,FF,FF,FF,5A,47,FF,FF,FF
84568,9402,0xCFF6600,1,8,EB,08,FF,FF,FF,FF,FF,FF
84569,9403,0x18FEF200,1,8,1A,00,00,00,00,00,00,FF
84575,9404,0xCF00400,1,8,FF,FF,FF,A0,47,FF,FF,FF
84576,9405,0xCFF6600,1,8,F4,08,FF,FF,FF,FF,FF,FF
84595,9406,0xCF00400,1,8,FF,FF,FF,A0,47,FF,FF,FF
84596,9407,0xCFF6600,1,8,F4,08,FF,FF,FF,FF,FF,FF
84615,9408,0xCF00400,1,8,FF,FF,FF,B0,47,FF,FF,FF
84616,9409,0xCFF6600,1,8,F6,08,FF,FF,FF,FF,FF,FF
84635,9410,0xCF00400,1,8,FF,FF,FF,90,47,FF,FF,FF
84635,9411,0xCFF6600,1,8,F2,08,FF,FF,FF,FF,FF,FF
84646,9412,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
84646,9413,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
84647,9414,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
84648,9415,0x18FEF200,1,8,1A,00,00,00,00,00,00,FF
84655,9416,0xCF00400,1,8,FF,FF,FF,66,47,FF,FF,FF
84655,9417,0xCFF6600,1,8,EC,08,FF,FF,FF,FF,FF,FF
84689,9418,0xCF00400,1,8,FF,FF,FF,66,47,FF,FF,FF
84689,9419,0xCFF6600,1,8,EC,08,FF,FF,FF,FF,FF,FF
84694,9420,0x18EEFF00,1,8,08,CF,60,06,00,00,00,00
84695,9421,0xCF00400,1,8,FF,FF,FF,34,47,FF,FF,FF
84696,9422,0xCFF6600,1,8,E6,08,FF,FF,FF,FF,FF,FF
84715,9423,0xCF00400,1,8,FF,FF,FF,76,47,FF,FF,FF
84715,9424,0xCFF6600,1,8,EE,08,FF,FF,FF,FF,FF,FF
84735,9425,0xCF00400,1,8,FF,FF,FF,16,48,FF,FF,FF
84735,9426,0xCFF6600,1,8,02,09,FF,FF,FF,FF,FF,FF
84746,9427,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
84746,9428,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
84747,9429,0x18FEF200,1,8,1A,00,00,00,00,00,00,FF
84755,9430,0xCF00400,1,8,FF,FF,FF,16,48,FF,FF,FF
84756,9431,0xCFF6600,1,8,02,09,FF,FF,FF,FF,FF,FF
84775,9432,0xCF00400,1,8,FF,FF,FF,96,48,FF,FF,FF
84775,9433,0xCFF6600,1,8,12,09,FF,FF,FF,FF,FF,FF
84796,9434,0xCF00400,1,8,FF,FF,FF,00,49,FF,FF,FF
84797,9435,0xCFF6600,1,8,20,09,FF,FF,FF,FF,FF,FF
84815,9436,0xCF00400,1,8,FF,FF,FF,7C,49,FF,FF,FF
84816,9437,0xCFF6600,1,8,2F,09,FF,FF,FF,FF,FF,FF
84835,9438,0xCF00400,1,8,FF,FF,FF,0A,4A,FF,FF,FF
84835,9439,0xCFF6600,1,8,41,09,FF,FF,FF,FF,FF,FF
84846,9440,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
84846,9441,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
84847,9442,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
84847,9443,0x18FEF200,1,8,1A,00,00,00,00,00,00,FF
84857,9444,0xCF00400,1,8,FF,FF,FF,0A,4A,FF,FF,FF
84858,9445,0xCFF6600,1,8,41,09,FF,FF,FF,FF,FF,FF
84875,9446,0xCF00400,1,8,FF,FF,FF,2A,4A,FF,FF,FF
84875,9447,0xCFF6600,1,8,45,09,FF,FF,FF,FF,FF,FF
84895,9448,0xCF00400,1,8,FF,FF,FF,EC,49,FF,FF,FF
84896,9449,0xCFF6600,1,8,3D,09,FF,FF,FF,FF,FF,FF
84915,9450,0xCF00400,1,8,FF,FF,FF,0E,4A,FF,FF,FF
84919,9451,0xCFF6600,1,8,41,09,FF,FF,FF,FF,FF,FF
84936,9452,0xCF00400,1,8,FF,FF,FF,84,4A,FF,FF,FF
84936,9453,0xCFF6600,1,8,50,09,FF,FF,FF,FF,FF,FF
84946,9454,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
84946,9455,0x18F00600,1,8,FF,FF,FF,FF,FF,FF,FF,FF
84947,9456,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
84948,9457,0x18FEF200,1,8,1A,00,00,00,00,00,00,FF
84949,9458,0x1CFDDF00,1,8,FE,FF,FF,FF,FF,FF,FF,FF
84949,9459,0x1CFF6A00,1,8,FC,FF,FF,FF,FF,FF,FF,FF
84955,9460,0xCF00400,1,8,FF,FF,FF,84,4A,FF,FF,FF
84955,9461,0xCFF6600,1,8,50,09,FF,FF,FF,FF,FF,FF
84975,9462,0xCF00400,1,8,FF,FF,FF,C4,4A,FF,FF,FF
84975,9463,0xCFF6600,1,8,58,09,FF,FF,FF,FF,FF,FF
84996,9464,0xCF00400,1,8,FF,FF,FF,D2,4A,FF,FF,FF
84997,9465,0xCFF6600,1,8,5A,09,FF,FF,FF,FF,FF,FF
85004,9466,0x18FDE500,1,8,0A,14,1E,28,32,3C,46,13
85005,9467,0x18FEEE00,1,8,64,FF,FF,FF,FF,FF,FF,FF
85015,9468,0xCF00400,1,8,FF,FF,FF,CA,4A,FF,FF,FF
85016,9469,0xCFF6600,1,8,59,09,FF,FF,FF,FF,FF,FF
85024,9470,0x1CECFF00,1,8,20,0A,00,02,FF,CA,FE,00
85036,9471,0xCF00400,1,8,FF,FF,FF,B2,4A,FF,FF,FF
85036,9472,0xCFF6600,1,8,56,09,FF,FF,FF,FF,FF,FF
85048,9473,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
85048,9474,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
85049,9475,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
85049,9476,0x18FEF200,1,8,1A,00,00,00,00,00,00,FF
85055,9477,0xCF00400,1,8,FF,FF,FF,B2,4A,FF,FF,FF
85057,9478,0xCFF6600,1,8,56,09,FF,FF,FF,FF,FF,FF
85075,9479,0xCF00400,1,8,FF,FF,FF,1A,4B,FF,FF,FF
85076,9480,0xCFF6600,1,8,63,09,FF,FF,FF,FF,FF,FF
85076,9481,0x1CEBFF00,1,8,01,40,FF,0F,F0,E5,01,02
85095,9482,0xCF00400,1,8,FF,FF,FF,E8,4B,FF,FF,FF
85095,9483,0xCFF6600,1,8,7D,09,FF,FF,FF,FF,FF,FF
85115,9484,0xCF00400,1,8,FF,FF,FF,94,4C,FF,FF,FF
85115,9485,0xCFF6600,1,8,92,09,FF,FF,FF,FF,FF,FF
85125,9486,0x1CEBFF00,1,8,02,F0,E3,01,FF,FF,FF,FF
85136,9487,0xCF00400,1,8,FF,FF,FF,24,4D,FF,FF,FF
85137,9488,0xCFF6600,1,8,A4,09,FF,FF,FF,FF,FF,FF
85146,9489,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
85147,9490,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
85147,9491,0x18FEF200,1,8,1A,00,00,00,00,00,00,FF
85157,9492,0xCF00400,1,8,FF,FF,FF,24,4D,FF,FF,FF
85157,9493,0xCFF6600,1,8,A4,09,FF,FF,FF,FF,FF,FF
85176,9494,0xCF00400,1,8,FF,FF,FF,78,4D,FF,FF,FF
85177,9495,0xCFF6600,1,8,AF,09,FF,FF,FF,FF,FF,FF
85195,9496,0xCF00400,1,8,FF,FF,FF,98,4D,FF,FF,FF
85195,9497,0xCFF6600,1,8,B3,09,FF,FF,FF,FF,FF,FF
85215,9498,0xCF00400,1,8,FF,FF,FF,B2,4D,FF,FF,FF
85216,9499,0xCFF6600,1,8,B6,09,FF,FF,FF,FF,FF,FF
85235,9500,0xCF00400,1,8,FF,FF,FF,CE,4D,FF,FF,FF
85256,9501,0xCF00400,1,8,FF,FF,FF,C6,4D,FF,FF,FF
85257,9502,0xCFF6600,1,8,B9,09,FF,FF,FF,FF,FF,FF
85271,9503,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
85271,9504,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
85272,9505,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
85272,9506,0x18FEF200,1,8,1A,00,00,00,00,00,00,FF
85274,9507,0x18EEFF00,1,8,08,CF,60,06,00,00,00,00
85275,9508,0xCF00400,1,8,FF,FF,FF,C6,4D,FF,FF,FF
85275,9509,0xCFF6600,1,8,B8,09,FF,FF,FF,FF,FF,FF
85295,9510,0xCF00400,1,8,FF,FF,FF,9C,4D,FF,FF,FF
85295,9511,0xCFF6600,1,8,B3,09,FF,FF,FF,FF,FF,FF
85315,9512,0xCF00400,1,8,FF,FF,FF,82,4D,FF,FF,FF
85315,9513,0xCFF6600,1,8,B0,09,FF,FF,FF,FF,FF,FF
85335,9514,0xCF00400,1,8,FF,FF,FF,82,4D,FF,FF,FF
85335,9515,0xCFF6600,1,8,B0,09,FF,FF,FF,FF,FF,FF
85346,9516,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
85347,9517,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
85347,9518,0x18FEF200,1,8,1A,00,00,00,00,00,04,FF
85355,9519,0xCF00400,1,8,FF,FF,FF,00,4E,FF,FF,FF
85355,9520,0xCFF6600,1,8,C0,09,FF,FF,FF,FF,FF,FF
85375,9521,0xCF00400,1,8,FF,FF,FF,EC,4E,FF,FF,FF
85375,9522,0xCFF6600,1,8,DD,09,FF,FF,FF,FF,FF,FF
85395,9523,0xCF00400,1,8,FF,FF,FF,EC,4E,FF,FF,FF
85395,9524,0xCFF6600,1,8,DD,09,FF,FF,FF,FF,FF,FF
85415,9525,0xCF00400,1,8,FF,FF,FF,38,4F,FF,FF,FF
85415,9526,0xCFF6600,1,8,E7,09,FF,FF,FF,FF,FF,FF
85435,9527,0xCF00400,1,8,FF,FF,FF,0E,4F,FF,FF,FF
85435,9528,0xCFF6600,1,8,E1,09,FF,FF,FF,FF,FF,FF
85447,9529,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
85447,9530,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
85448,9531,0x18F00600,1,8,FF,FF,FF,FF,FF,FF,FF,FF
85449,9532,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
85449,9533,0x18FEF200,1,8,1A,00,00,00,00,00,0A,FF
85450,9534,0x1CFDDF00,1,8,FE,FF,FF,FF,FF,FF,FF,FF
85451,9535,0x1CFF6A00,1,8,FC,FF,FF,FF,FF,FF,FF,FF
85455,9536,0xCF00400,1,8,FF,FF,FF,9C,4F,FF,FF,FF
85455,9537,0xCFF6600,1,8,F3,09,FF,FF,FF,FF,FF,FF
85475,9538,0xCF00400,1,8,FF,FF,FF,CC,50,FF,FF,FF
85475,9539,0xCFF6600,1,8,19,0A,FF,FF,FF,FF,FF,FF
85495,9540,0xCF00400,1,8,FF,FF,FF,EA,51,FF,FF,FF
85515,9541,0xCF00400,1,8,FF,FF,FF,08,53,FF,FF,FF
85516,9542,0xCFF6600,1,8,3D,0A,FF,FF,FF,FF,FF,FF
85535,9543,0xCF00400,1,8,FF,FF,FF,1C,54,FF,FF,FF
85536,9544,0xCFF6600,1,8,83,0A,FF,FF,FF,FF,FF,FF
85546,9545,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
85547,9546,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
85547,9547,0x18FEF200,1,8,1A,00,00,00,00,00,13,FF
85555,9548,0xCF00400,1,8,FF,FF,FF,1C,54,FF,FF,FF
85556,9549,0xCFF6600,1,8,83,0A,FF,FF,FF,FF,FF,FF
85575,9550,0xCF00400,1,8,FF,FF,FF,3E,55,FF,FF,FF
85577,9551,0xCFF6600,1,8,A7,0A,FF,FF,FF,FF,FF,FF
85595,9552,0xCF00400,1,8,FF,FF,FF,80,56,FF,FF,FF
85595,9553,0xCFF6600,1,8,D0,0A,FF,FF,FF,FF,FF,FF
85615,9554,0xCF00400,1,8,FF,FF,FF,D8,57,FF,FF,FF
85615,9555,0xCFF6600,1,8,FB,0A,FF,FF,FF,FF,FF,FF
85636,9556,0xCF00400,1,8,FF,FF,FF,48,59,FF,FF,FF
85637,9557,0xCFF6600,1,8,29,0B,FF,FF,FF,FF,FF,FF
85646,9558,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
85646,9559,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
85647,9560,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
85648,9561,0x18FEF200,1,8,1A,00,00,00,00,00,11,FF
85655,9562,0xCF00400,1,8,FF,FF,FF,C2,5A,FF,FF,FF
85656,9563,0xCFF6600,1,8,58,0B,FF,FF,FF,FF,FF,FF
85675,9564,0xCF00400,1,8,FF,FF,FF,68,5C,FF,FF,FF
85676,9565,0xCFF6600,1,8,8D,0B,FF,FF,FF,FF,FF,FF
85695,9566,0xCF00400,1,8,FF,FF,FF,1C,5E,FF,FF,FF
