# timestamp_ms,seq,id,ext,len,d0,d1,d2,d3,d4,d5,d6,d7
120652,12204,0xCFF6600,1,8,BB,0B,FF,FF,FF,FF,FF,FF
120686,12205,0xCF00400,1,8,FF,FF,FF,72,5D,FF,FF,FF
120686,12206,0xCFF6600,1,8,AE,0B,FF,FF,FF,FF,FF,FF
120690,12207,0x18EEFF00,1,8,08,CF,60,06,00,00,00,00
120691,12208,0xCF00400,1,8,FF,FF,FF,5C,5D,FF,FF,FF
120692,12209,0xCFF6600,1,8,AB,0B,FF,FF,FF,FF,FF,FF
120711,12210,0xCF00400,1,8,FF,FF,FF,8A,5D,FF,FF,FF
120712,12211,0xCFF6600,1,8,B1,0B,FF,FF,FF,FF,FF,FF
120731,12212,0xCF00400,1,8,FF,FF,FF,48,5D,FF,FF,FF
120732,12213,0xCFF6600,1,8,A9,0B,FF,FF,FF,FF,FF,FF
120742,12214,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
120743,12215,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
120743,12216,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
120744,12217,0x18FEF200,1,8,20,00,00,00,00,00,00,FF
120751,12218,0xCF00400,1,8,FF,FF,FF,AC,5C,FF,FF,FF
120752,12219,0xCFF6600,1,8,95,0B,FF,FF,FF,FF,FF,FF
120771,12220,0xCF00400,1,8,FF,FF,FF,30,5C,FF,FF,FF
120772,12221,0xCFF6600,1,8,86,0B,FF,FF,FF,FF,FF,FF
120791,12222,0xCF00400,1,8,FF,FF,FF,CA,5B,FF,FF,FF
120811,12223,0xCF00400,1,8,FF,FF,FF,B2,5B,FF,FF,FF
120812,12224,0xCFF6600,1,8,79,0B,FF,FF,FF,FF,FF,FF
120832,12225,0xCF00400,1,8,FF,FF,FF,D8,5B,FF,FF,FF
120832,12226,0xCFF6600,1,8,7B,0B,FF,FF,FF,FF,FF,FF
120842,12227,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
120842,12228,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
120843,12229,0x18FEF200,1,8,20,00,00,00,00,00,00,FF
120852,12230,0xCF00400,1,8,FF,FF,FF,8A,5B,FF,FF,FF
120852,12231,0xCFF6600,1,8,71,0B,FF,FF,FF,FF,FF,FF
120872,12232,0xCF00400,1,8,FF,FF,FF,D4,5A,FF,FF,FF
120873,12233,0xCFF6600,1,8,5A,0B,FF,FF,FF,FF,FF,FF
120893,12234,0xCF00400,1,8,FF,FF,FF,7A,5A,FF,FF,FF
120914,12235,0xCF00400,1,8,FF,FF,FF,74,5A,FF,FF,FF
120928,12236,0xCFF6600,1,8,4F,0B,FF,FF,FF,FF,FF,FF
120928,12237,0x18FDE500,1,8,0A,14,1E,28,32,3C,46,13
120929,12238,0x18FEEE00,1,8,6D,FF,FF,FF,FF,FF,FF,FF
120930,12239,0x18EEFF00,1,8,08,CF,60,06,00,00,00,00
120931,12240,0xCF00400,1,8,FF,FF,FF,5E,5A,FF,FF,FF
120932,12241,0xCFF6600,1,8,4B,0B,FF,FF,FF,FF,FF,FF
120942,12242,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
120943,12243,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
120943,12244,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
120944,12245,0x18FEF200,1,8,1F,00,00,00,00,00,00,FF
120951,12246,0xCF00400,1,8,FF,FF,FF,3C,5A,FF,FF,FF
120952,12247,0xCFF6600,1,8,47,0B,FF,FF,FF,FF,FF,FF
120971,12248,0xCF00400,1,8,FF,FF,FF,40,5A,FF,FF,FF
120972,12249,0xCFF6600,1,8,48,0B,FF,FF,FF,FF,FF,FF
120972,12250,0x1CECFF00,1,8,20,0A,00,02,FF,CA,FE,00
120991,12251,0xCF00400,1,8,FF,FF,FF,62,5A,FF,FF,FF
120992,12252,0xCFF6600,1,8,4C,0B,FF,FF,FF,FF,FF,FF
121011,12253,0xCF00400,1,8,FF,FF,FF,9C,5A,FF,FF,FF
121012,12254,0xCFF6600,1,8,53,0B,FF,FF,FF,FF,FF,FF
121022,12255,0x1CEBFF00,1,8,01,40,FF,0F,F0,E5,01,02
121031,12256,0xCF00400,1,8,FF,FF,FF,EE,5A,FF,FF,FF
121032,12257,0xCFF6600,1,8,5D,0B,FF,FF,FF,FF,FF,FF
121042,12258,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
121043,12259,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
121044,12260,0x18FEF200,1,8,1F,00,00,00,00,00,00,FF
121052,12261,0xCF00400,1,8,FF,FF,FF,D6,5A,FF,FF,FF
121053,12262,0xCFF6600,1,8,5A,0B,FF,FF,FF,FF,FF,FF
121072,12263,0xCF00400,1,8,FF,FF,FF,6A,5A,FF,FF,FF
121073,12264,0xCFF6600,1,8,4D,0B,FF,FF,FF,FF,FF,FF
121073,12265,0x1CEBFF00,1,8,02,F0,E3,01,FF,FF,FF,FF
121091,12266,0xCF00400,1,8,FF,FF,FF,5E,5A,FF,FF,FF
121092,12267,0xCFF6600,1,8,4B,0B,FF,FF,FF,FF,FF,FF
121111,12268,0xCF00400,1,8,FF,FF,FF,9C,5A,FF,FF,FF
121112,12269,0xCFF6600,1,8,53,0B,FF,FF,FF,FF,FF,FF
121131,12270,0xCF00400,1,8,FF,FF,FF,B2,5A,FF,FF,FF
121132,12271,0xCFF6600,1,8,56,0B,FF,FF,FF,FF,FF,FF
121144,12272,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
121145,12273,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
121145,12274,0x18F00600,1,8,FF,FF,FF,FF,FF,FF,FF,FF
121146,12275,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
121147,12276,0x18FEF200,1,8,1F,00,00,00,00,00,00,FF
121148,12277,0x1CFDDF00,1,8,FE,FF,FF,FF,FF,FF,FF,FF
121148,12278,0x1CFF6A00,1,8,FC,FF,FF,FF,FF,FF,FF,FF
121151,12279,0xCF00400,1,8,FF,FF,FF,B4,5A,FF,FF,FF
121152,12280,0xCFF6600,1,8,56,0B,FF,FF,FF,FF,FF,FF
121172,12281,0xCF00400,1,8,FF,FF,FF,A0,5A,FF,FF,FF
121173,12282,0xCFF6600,1,8,54,0B,FF,FF,FF,FF,FF,FF
121191,12283,0xCF00400,1,8,FF,FF,FF,76,5A,FF,FF,FF
121212,12284,0xCF00400,1,8,FF,FF,FF,8A,5A,FF,FF,FF
121212,12285,0xCFF6600,1,8,4E,0B,FF,FF,FF,FF,FF,FF
121231,12286,0xCF00400,1,8,FF,FF,FF,CE,5A,FF,FF,FF
121232,12287,0xCFF6600,1,8,59,0B,FF,FF,FF,FF,FF,FF
121242,12288,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
121242,12289,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
121243,12290,0x18FEF200,1,8,1F,00,00,00,00,00,00,FF
121252,12291,0xCF00400,1,8,FF,FF,FF,BA,5A,FF,FF,FF
121252,12292,0xCFF6600,1,8,57,0B,FF,FF,FF,FF,FF,FF
121272,12293,0xCF00400,1,8,FF,FF,FF,64,5A,FF,FF,FF
121272,12294,0xCFF6600,1,8,4C,0B,FF,FF,FF,FF,FF,FF
121292,12295,0xCF00400,1,8,FF,FF,FF,46,5A,FF,FF,FF
121293,12296,0xCFF6600,1,8,48,0B,FF,FF,FF,FF,FF,FF
121312,12297,0xCF00400,1,8,FF,FF,FF,54,5A,FF,FF,FF
121312,12298,0xCFF6600,1,8,4A,0B,FF,FF,FF,FF,FF,FF
121346,12299,0xCF00400,1,8,FF,FF,FF,54,5A,FF,FF,FF
121346,12300,0xCFF6600,1,8,4A,0B,FF,FF,FF,FF,FF,FF
121350,12301,0x18EEFF00,1,8,08,CF,60,06,00,00,00,00
121351,12302,0xCF00400,1,8,FF,FF,FF,20,5A,FF,FF,FF
121352,12303,0xCFF6600,1,8,44,0B,FF,FF,FF,FF,FF,FF
121371,12304,0xCF00400,1,8,FF,FF,FF,B2,59,FF,FF,FF
121372,12305,0xCFF6600,1,8,36,0B,FF,FF,FF,FF,FF,FF
121391,12306,0xCF00400,1,8,FF,FF,FF,5C,59,FF,FF,FF
121392,12307,0xCFF6600,1,8,2B,0B,FF,FF,FF,FF,FF,FF
121411,12308,0xCF00400,1,8,FF,FF,FF,1A,59,FF,FF,FF
121412,12309,0xCFF6600,1,8,23,0B,FF,FF,FF,FF,FF,FF
121432,12310,0xCF00400,1,8,FF,FF,FF,22,59,FF,FF,FF
121433,12311,0xCFF6600,1,8,24,0B,FF,FF,FF,FF,FF,FF
121442,12312,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
121443,12313,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
121443,12314,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
121444,12315,0x18FEF200,1,8,1F,00,00,00,00,00,00,FF
121451,12316,0xCF00400,1,8,FF,FF,FF,66,59,FF,FF,FF
121452,12317,0xCFF6600,1,8,2C,0B,FF,FF,FF,FF,FF,FF
121472,12318,0xCF00400,1,8,FF,FF,FF,B8,59,FF,FF,FF
121493,12319,0xCF00400,1,8,FF,FF,FF,1C,5A,FF,FF,FF
121493,12320,0xCFF6600,1,8,37,0B,FF,FF,FF,FF,FF,FF
121512,12321,0xCF00400,1,8,FF,FF,FF,50,5A,FF,FF,FF
121513,12322,0xCFF6600,1,8,4A,0B,FF,FF,FF,FF,FF,FF
121531,12323,0xCF00400,1,8,FF,FF,FF,62,5A,FF,FF,FF
121532,12324,0xCFF6600,1,8,4C,0B,FF,FF,FF,FF,FF,FF
121543,12325,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
121544,12326,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
121545,12327,0x18FEF200,1,8,1F,00,00,00,00,00,00,FF
121551,12328,0xCF00400,1,8,FF,FF,FF,76,5A,FF,FF,FF
121552,12329,0xCFF6600,1,8,4E,0B,FF,FF,FF,FF,FF,FF
121572,12330,0xCF00400,1,8,FF,FF,FF,88,5A,FF,FF,FF
121572,12331,0xCFF6600,1,8,51,0B,FF,FF,FF,FF,FF,FF
121591,12332,0xCF00400,1,8,FF,FF,FF,32,5A,FF,FF,FF
121592,12333,0xCFF6600,1,8,46,0B,FF,FF,FF,FF,FF,FF
121612,12334,0xCF00400,1,8,FF,FF,FF,80,59,FF,FF,FF
121612,12335,0xCFF6600,1,8,30,0B,FF,FF,FF,FF,FF,FF
121631,12336,0xCF00400,1,8,FF,FF,FF,7A,59,FF,FF,FF
121632,12337,0xCFF6600,1,8,2F,0B,FF,FF,FF,FF,FF,FF
121642,12338,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
121663,12339,0xCF00400,1,8,FF,FF,FF,00,5A,FF,FF,FF
121664,12340,0xCFF6600,1,8,40,0B,FF,FF,FF,FF,FF,FF
121664,12341,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
121665,12342,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
121666,12343,0x18FEF200,1,8,1F,00,00,00,00,00,00,FF
121671,12344,0xCF00400,1,8,FF,FF,FF,3A,5A,FF,FF,FF
121672,12345,0xCFF6600,1,8,47,0B,FF,FF,FF,FF,FF,FF
121691,12346,0xCF00400,1,8,FF,FF,FF,46,5A,FF,FF,FF
121692,12347,0xCFF6600,1,8,48,0B,FF,FF,FF,FF,FF,FF
121711,12348,0xCF00400,1,8,FF,FF,FF,3C,5A,FF,FF,FF
121713,12349,0xCFF6600,1,8,47,0B,FF,FF,FF,FF,FF,FF
121732,12350,0xCF00400,1,8,FF,FF,FF,1A,5A,FF,FF,FF
121732,12351,0xCFF6600,1,8,43,0B,FF,FF,FF,FF,FF,FF
121742,12352,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
121743,12353,0x18F00600,1,8,FF,FF,FF,FF,FF,FF,FF,FF
121743,12354,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
121744,12355,0x18FEF200,1,8,1F,00,00,00,00,00,00,FF
121745,12356,0x1CFDDF00,1,8,FE,FF,FF,FF,FF,FF,FF,FF
121745,12357,0x1CFF6A00,1,8,FC,FF,FF,FF,FF,FF,FF,FF
121751,12358,0xCF00400,1,8,FF,FF,FF,4E,5A,FF,FF,FF
121752,12359,0xCFF6600,1,8,49,0B,FF,FF,FF,FF,FF,FF
121772,12360,0xCF00400,1,8,FF,FF,FF,C4,5A,FF,FF,FF
121772,12361,0xCFF6600,1,8,58,0B,FF,FF,FF,FF,FF,FF
121791,12362,0xCF00400,1,8,FF,FF,FF,B0,5A,FF,FF,FF
121792,12363,0xCFF6600,1,8,56,0B,FF,FF,FF,FF,FF,FF
121812,12364,0xCF00400,1,8,FF,FF,FF,30,5A,FF,FF,FF
121812,12365,0xCFF6600,1,8,46,0B,FF,FF,FF,FF,FF,FF
121831,12366,0xCF00400,1,8,FF,FF,FF,30,5A,FF,FF,FF
121832,12367,0xCFF6600,1,8,46,0B,FF,FF,FF,FF,FF,FF
121842,12368,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
121843,12369,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
121844,12370,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
121844,12371,0x18FEF200,1,8,1F,00,00,00,00,00,00,FF
121853,12372,0xCF00400,1,8,FF,FF,FF,00,5A,FF,FF,FF
121854,12373,0xCFF6600,1,8,40,0B,FF,FF,FF,FF,FF,FF
121871,12374,0xCF00400,1,8,FF,FF,FF,12,5A,FF,FF,FF
121872,12375,0xCFF6600,1,8,42,0B,FF,FF,FF,FF,FF,FF
121891,12376,0xCF00400,1,8,FF,FF,FF,12,5A,FF,FF,FF
121892,12377,0xCFF6600,1,8,42,0B,FF,FF,FF,FF,FF,FF
121901,12378,0x18FDE500,1,8,0A,14,1E,28,32,3C,46,13
121902,12379,0x18FEEE00,1,8,6D,FF,FF,FF,FF,FF,FF,FF
121913,12380,0xCF00400,1,8,FF,FF,FF,0A,5A,FF,FF,FF
121914,12381,0xCFF6600,1,8,41,0B,FF,FF,FF,FF,FF,FF
121921,12382,0x1CECFF00,1,8,20,0A,00,02,FF,CA,FE,00
121948,12383,0xCF00400,1,8,FF,FF,FF,E8,59,FF,FF,FF
121949,12384,0xCFF6600,1,8,3D,0B,FF,FF,FF,FF,FF,FF
121950,12385,0x18EEFF00,1,8,08,CF,60,06,00,00,00,00
121951,12386,0xCF00400,1,8,FF,FF,FF,B8,59,FF,FF,FF
121952,12387,0xCFF6600,1,8,37,0B,FF,FF,FF,FF,FF,FF
121971,12388,0xCF00400,1,8,FF,FF,FF,B4,59,FF,FF,FF
121972,12389,0xCFF6600,1,8,36,0B,FF,FF,FF,FF,FF,FF
121972,12390,0x1CEBFF00,1,8,01,40,FF,0F,F0,E5,01,02
121991,12391,0xCF00400,1,8,FF,FF,FF,CE,59,FF,FF,FF
121992,12392,0xCFF6600,1,8,39,0B,FF,FF,FF,FF,FF,FF
122011,12393,0xCF00400,1,8,FF,FF,FF,F8,59,FF,FF,FF
122012,12394,0xCFF6600,1,8,3F,0B,FF,FF,FF,FF,FF,FF
122021,12395,0x1CEBFF00,1,8,02,F0,E3,01,FF,FF,FF,FF
122031,12396,0xCF00400,1,8,FF,FF,FF,32,5A,FF,FF,FF
122032,12397,0xCFF6600,1,8,46,0B,FF,FF,FF,FF,FF,FF
122042,12398,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
122043,12399,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
122043,12400,0x18FEF200,1,8,1D,00,00,00,00,00,00,FF
122052,12401,0xCF00400,1,8,FF,FF,FF,6A,5A,FF,FF,FF
122053,12402,0xCFF6600,1,8,4D,0B,FF,FF,FF,FF,FF,FF
122072,12403,0xCF00400,1,8,FF,FF,FF,9C,5A,FF,FF,FF
122073,12404,0xCFF6600,1,8,53,0B,FF,FF,FF,FF,FF,FF
122093,12405,0xCF00400,1,8,FF,FF,FF,D0,5A,FF,FF,FF
122094,12406,0xCFF6600,1,8,5A,0B,FF,FF,FF,FF,FF,FF
122111,12407,0xCF00400,1,8,FF,FF,FF,06,5B,FF,FF,FF
122112,12408,0xCFF6600,1,8,60,0B,FF,FF,FF,FF,FF,FF
122131,12409,0xCF00400,1,8,FF,FF,FF,2C,5B,FF,FF,FF
122132,12410,0xCFF6600,1,8,65,0B,FF,FF,FF,FF,FF,FF
122142,12411,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
122143,12412,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
122143,12413,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
122144,12414,0x18FEF200,1,8,1D,00,00,00,00,00,00,FF
122154,12415,0xCF00400,1,8,FF,FF,FF,46,5B,FF,FF,FF
122154,12416,0xCFF6600,1,8,68,0B,FF,FF,FF,FF,FF,FF
122172,12417,0xCF00400,1,8,FF,FF,FF,4C,5B,FF,FF,FF
122173,12418,0xCFF6600,1,8,69,0B,FF,FF,FF,FF,FF,FF
122193,12419,0xCF00400,1,8,FF,FF,FF,42,5B,FF,FF,FF
122193,12420,0xCFF6600,1,8,68,0B,FF,FF,FF,FF,FF,FF
122211,12421,0xCF00400,1,8,FF,FF,FF,00,5B,FF,FF,FF
122212,12422,0xCFF6600,1,8,60,0B,FF,FF,FF,FF,FF,FF
122231,12423,0xCF00400,1,8,FF,FF,FF,94,5A,FF,FF,FF
122232,12424,0xCFF6600,1,8,52,0B,FF,FF,FF,FF,FF,FF
122244,12425,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
122244,12426,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
122245,12427,0x18FEF200,1,8,1D,00,00,00,00,00,00,FF
122251,12428,0xCF00400,1,8,FF,FF,FF,5A,5A,FF,FF,FF
122252,12429,0xCFF6600,1,8,4B,0B,FF,FF,FF,FF,FF,FF
122273,12430,0xCF00400,1,8,FF,FF,FF,48,5A,FF,FF,FF
122274,12431,0xCFF6600,1,8,49,0B,FF,FF,FF,FF,FF,FF
122291,12432,0xCF00400,1,8,FF,FF,FF,54,5A,FF,FF,FF
122292,12433,0xCFF6600,1,8,4A,0B,FF,FF,FF,FF,FF,FF
122313,12434,0xCF00400,1,8,FF,FF,FF,76,5A,FF,FF,FF
122314,12435,0xCFF6600,1,8,4E,0B,FF,FF,FF,FF,FF,FF
122331,12436,0xCF00400,1,8,FF,FF,FF,8E,5A,FF,FF,FF
122348,12437,0xCFF6600,1,8,51,0B,FF,FF,FF,FF,FF,FF
122350,12438,0x18EEFF00,1,8,08,CF,60,06,00,00,00,00
122351,12439,0xCF00400,1,8,FF,FF,FF,A0,5A,FF,FF,FF
122352,12440,0xCFF6600,1,8,54,0B,FF,FF,FF,FF,FF,FF
122372,12441,0xCF00400,1,8,FF,FF,FF,B0,5A,FF,FF,FF
122372,12442,0xCFF6600,1,8,56,0B,FF,FF,FF,FF,FF,FF
122392,12443,0xCF00400,1,8,FF,FF,FF,C2,5A,FF,FF,FF
122392,12444,0xCFF6600,1,8,58,0B,FF,FF,FF,FF,FF,FF
122411,12445,0xCF00400,1,8,FF,FF,FF,C2,5A,FF,FF,FF
122412,12446,0xCFF6600,1,8,58,0B,FF,FF,FF,FF,FF,FF
122431,12447,0xCF00400,1,8,FF,FF,FF,44,5A,FF,FF,FF
122432,12448,0xCFF6600,1,8,48,0B,FF,FF,FF,FF,FF,FF
122442,12449,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
122443,12450,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
122466,12451,0xCF00400,1,8,FF,FF,FF,46,59,FF,FF,FF
122466,12452,0xCFF6600,1,8,28,0B,FF,FF,FF,FF,FF,FF
122467,12453,0x18F00600,1,8,FF,FF,FF,FF,FF,FF,FF,FF
122468,12454,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
122468,12455,0x18FEF200,1,8,1D,00,00,00,00,00,00,FF
122470,12456,0x1CFDDF00,1,8,FE,FF,FF,FF,FF,FF,FF,FF
122470,12457,0x1CFF6A00,1,8,FC,FF,FF,FF,FF,FF,FF,FF
122471,12458,0xCF00400,1,8,FF,FF,FF,3C,59,FF,FF,FF
122472,12459,0xCFF6600,1,8,27,0B,FF,FF,FF,FF,FF,FF
122492,12460,0xCF00400,1,8,FF,FF,FF,F6,59,FF,FF,FF
122493,12461,0xCFF6600,1,8,3E,0B,FF,FF,FF,FF,FF,FF
122512,12462,0xCF00400,1,8,FF,FF,FF,CC,59,FF,FF,FF
122513,12463,0xCFF6600,1,8,39,0B,FF,FF,FF,FF,FF,FF
122531,12464,0xCF00400,1,8,FF,FF,FF,F2,58,FF,FF,FF
122532,12465,0xCFF6600,1,8,1E,0B,FF,FF,FF,FF,FF,FF
122542,12466,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
122543,12467,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
122543,12468,0x18FEF200,1,8,1D,00,00,00,00,00,00,FF
122553,12469,0xCF00400,1,8,FF,FF,FF,5E,58,FF,FF,FF
122553,12470,0xCFF6600,1,8,0B,0B,FF,FF,FF,FF,FF,FF
122571,12471,0xCF00400,1,8,FF,FF,FF,06,58,FF,FF,FF
122572,12472,0xCFF6600,1,8,00,0B,FF,FF,FF,FF,FF,FF
122591,12473,0xCF00400,1,8,FF,FF,FF,FC,57,FF,FF,FF
122592,12474,0xCFF6600,1,8,FF,0A,FF,FF,FF,FF,FF,FF
122611,12475,0xCF00400,1,8,FF,FF,FF,2C,58,FF,FF,FF
122612,12476,0xCFF6600,1,8,05,0B,FF,FF,FF,FF,FF,FF
122631,12477,0xCF00400,1,8,FF,FF,FF,34,58,FF,FF,FF
122632,12478,0xCFF6600,1,8,06,0B,FF,FF,FF,FF,FF,FF
122643,12479,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
122643,12480,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
122644,12481,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
122644,12482,0x18FEF200,1,8,1D,00,00,00,00,00,00,FF
122652,12483,0xCF00400,1,8,FF,FF,FF,1E,58,FF,FF,FF
122652,12484,0xCFF6600,1,8,03,0B,FF,FF,FF,FF,FF,FF
122672,12485,0xCF00400,1,8,FF,FF,FF,4C,58,FF,FF,FF
122673,12486,0xCFF6600,1,8,09,0B,FF,FF,FF,FF,FF,FF
122693,12487,0xCF00400,1,8,FF,FF,FF,A6,58,FF,FF,FF
122693,12488,0xCFF6600,1,8,14,0B,FF,FF,FF,FF,FF,FF
122712,12489,0xCF00400,1,8,FF,FF,FF,D4,58,FF,FF,FF
122713,12490,0xCFF6600,1,8,1A,0B,FF,FF,FF,FF,FF,FF
122731,12491,0xCF00400,1,8,FF,FF,FF,E0,58,FF,FF,FF
122732,12492,0xCFF6600,1,8,1C,0B,FF,FF,FF,FF,FF,FF
122742,12493,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
122743,12494,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
122744,12495,0x18FEF200,1,8,1D,00,00,00,00,00,00,FF
122754,12496,0xCF00400,1,8,FF,FF,FF,FA,58,FF,FF,FF
122754,12497,0xCFF6600,1,8,1F,0B,FF,FF,FF,FF,FF,FF
122788,12498,0xCF00400,1,8,FF,FF,FF,24,59,FF,FF,FF
122788,12499,0xCFF6600,1,8,24,0B,FF,FF,FF,FF,FF,FF
122790,12500,0x18EEFF00,1,8,08,CF,60,06,00,00,00,00
122791,12501,0xCF00400,1,8,FF,FF,FF,24,59,FF,FF,FF
122792,12502,0xCFF6600,1,8,24,0B,FF,FF,FF,FF,FF,FF
122811,12503,0xCF00400,1,8,FF,FF,FF,56,59,FF,FF,FF
122812,12504,0xCFF6600,1,8,2A,0B,FF,FF,FF,FF,FF,FF
122831,12505,0xCF00400,1,8,FF,FF,FF,8E,59,FF,FF,FF
122832,12506,0xCFF6600,1,8,31,0B,FF,FF,FF,FF,FF,FF
122842,12507,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
122843,12508,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
122844,12509,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
122844,12510,0x18FEF200,1,8,1D,00,00,00,00,00,00,FF
122851,12511,0xCF00400,1,8,FF,FF,FF,84,59,FF,FF,FF
122852,12512,0xCFF6600,1,8,30,0B,FF,FF,FF,FF,FF,FF
122872,12513,0xCF00400,1,8,FF,FF,FF,48,59,FF,FF,FF
122873,12514,0xCFF6600,1,8,29,0B,FF,FF,FF,FF,FF,FF
122892,12515,0xCF00400,1,8,FF,FF,FF,70,59,FF,FF,FF
122892,12516,0xCFF6600,1,8,2E,0B,FF,FF,FF,FF,FF,FF
122903,12517,0x18FDE500,1,8,0A,14,1E,28,32,3C,46,13
122904,12518,0x18FEEE00,1,8,6E,FF,FF,FF,FF,FF,FF,FF
122911,12519,0xCF00400,1,8,FF,FF,FF,E4,59,FF,FF,FF
122912,12520,0xCFF6600,1,8,3C,0B,FF,FF,FF,FF,FF,FF
122921,12521,0x1CECFF00,1,8,20,0A,00,02,FF,CA,FE,00
122931,12522,0xCF00400,1,8,FF,FF,FF,04,5A,FF,FF,FF
122932,12523,0xCFF6600,1,8,40,0B,FF,FF,FF,FF,FF,FF
122942,12524,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
122943,12525,0x18F00600,1,8,FF,FF,FF,FF,FF,FF,FF,FF
122944,12526,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
122944,12527,0x18FEF200,1,8,1D,00,00,00,00,00,00,FF
122966,12528,0xCF00400,1,8,FF,FF,FF,E2,59,FF,FF,FF
122967,12529,0xCFF6600,1,8,3C,0B,FF,FF,FF,FF,FF,FF
122967,12530,0x1CFDDF00,1,8,FE,FF,FF,FF,FF,FF,FF,FF
122968,12531,0x1CFF6A00,1,8,FC,FF,FF,FF,FF,FF,FF,FF
122971,12532,0xCF00400,1,8,FF,FF,FF,1C,5A,FF,FF,FF
122972,12533,0xCFF6600,1,8,43,0B,FF,FF,FF,FF,FF,FF
122972,12534,0x1CEBFF00,1,8,01,40,FF,0F,F0,E5,01,02
122992,12535,0xCF00400,1,8,FF,FF,FF,9E,5A,FF,FF,FF
122993,12536,0xCFF6600,1,8,53,0B,FF,FF,FF,FF,FF,FF
123012,12537,0xCF00400,1,8,FF,FF,FF,F2,5A,FF,FF,FF
123013,12538,0xCFF6600,1,8,5E,0B,FF,FF,FF,FF,FF,FF
123021,12539,0x1CEBFF00,1,8,02,F0,E3,01,FF,FF,FF,FF
123031,12540,0xCF00400,1,8,FF,FF,FF,22,5B,FF,FF,FF
123032,12541,0xCFF6600,1,8,64,0B,FF,FF,FF,FF,FF,FF
123043,12542,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
123044,12543,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
123044,12544,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
123045,12545,0x18FEF200,1,8,1D,00,00,00,00,00,00,FF
123053,12546,0xCF00400,1,8,FF,FF,FF,64,5B,FF,FF,FF
123054,12547,0xCFF6600,1,8,6C,0B,FF,FF,FF,FF,FF,FF
123071,12548,0xCF00400,1,8,FF,FF,FF,B4,5B,FF,FF,FF
